n;Lista wiązana;Tablica dynamiczna
37430;46672.83;34660.83
37431;46660.03;34561.63
37432;47013.23;34505.33
37433;46652.13;34401.97
37434;46831.87;34488.2
37435;47250.73;34673.47
37436;46917.03;34494.97
37437;46771.53;34372.7
37438;46808.93;34428.17
37439;46998.23;34484.9
37440;47018.53;34406.6
37441;47061.43;34629.83
37442;46738.0;34772.5
37443;46736.5;34522.33
37444;46905.7;34672.6
37445;46675.3;34396.63
37446;46810.9;34553.17
37447;47269.47;34662.23
37448;46862.63;34500.97
37449;46842.33;34540.07
37450;46840.87;34519.4
37451;46821.03;34431.67
37452;46994.87;34451.23
37453;47176.27;34659.73
37454;46732.07;34633.77
37455;46954.87;34603.8
37456;46935.1;34551.0
37457;46762.5;34466.13
37458;46811.2;34526.3
37459;47296.13;34558.6
37460;47942.4;34450.2
37461;46913.8;34480.2
37462;47043.73;34467.47
37463;46899.1;34559.93
37464;46951.7;34408.13
37465;46969.53;34704.03
37466;47182.27;35038.47
37467;46757.7;34665.33
37468;47136.6;34463.83
37469;46731.0;34451.1
37470;46854.4;34619.17
37471;47277.1;34572.43
37472;46858.77;34490.93
37473;46738.77;34568.37
37474;47120.17;34451.8
37475;47055.73;34426.1
37476;47112.67;34460.57
37477;47112.87;34692.2
37478;47042.97;34572.53
37479;46978.83;34526.07
37480;47149.13;34444.9
37481;46710.33;34698.2
37482;47027.97;34594.77
37483;47396.67;34554.07
37484;46880.33;34438.87
37485;46740.77;34564.97
37486;46877.67;34456.3
37487;46792.87;34559.43
37488;47088.6;34596.77
37489;47396.47;34669.8
37490;47051.07;34593.47
37491;46859.73;34487.17
37492;47309.9;34596.93
37493;46760.07;34550.73
37494;47011.63;34499.9
37495;47289.0;34722.53
37496;47013.93;34490.27
37497;46855.93;34545.03
37498;46749.67;34429.17
37499;46769.87;34709.97
37500;46940.87;34447.97
37501;47308.17;34832.23
37502;47009.53;34603.9
37503;46892.67;34568.8
37504;46955.07;34581.8
37505;46884.63;34475.27
37506;47029.27;34576.83
37507;47112.2;34574.77
37508;47050.73;34683.93
37509;46739.17;34604.1
37510;46756.97;34477.93
37511;46738.07;34785.37
37512;47149.8;34487.63
37513;47184.3;34626.4
37514;47159.5;34472.27
37515;46927.47;34607.4
37516;47095.73;34597.83
37517;46761.4;34435.23
37518;47043.7;34481.53
37519;47127.43;34814.87
37520;47084.4;34728.7
37521;46755.4;35893.83
37522;46822.63;34473.57
37523;46748.57;34743.13
37524;46970.87;34630.0
37525;47177.33;34589.07
37526;47085.77;34503.97
37527;46984.9;34438.83
37528;47073.3;34550.7
37529;46990.5;34465.93
37530;47099.43;34515.33
37531;47145.5;34574.07
37532;47263.73;34744.7
37533;46759.0;34472.83
37534;47088.8;34513.53
37535;46798.47;34761.2
37536;47077.7;34536.97
37537;47398.6;34487.97
37538;47099.03;34485.63
37539;46958.4;34526.7
37540;46990.87;34656.17
37541;46911.0;34644.93
37542;47069.4;34518.27
37543;47154.97;34776.43
37544;47099.43;34780.2
37545;47138.23;34556.07
37546;47075.77;34516.67
37547;46921.07;34664.3
37548;47261.47;34676.27
37549;47530.0;34499.9
37550;47086.73;34513.23
37551;46953.57;34542.73
37552;46995.3;34618.53
37553;46851.33;34544.03
37554;47365.27;34539.7
37555;47354.87;34566.73
37556;47100.43;34872.63
37557;46842.0;34515.3
37558;47052.17;34598.9
37559;46975.57;34825.77
37560;46914.5;34893.63
37561;47461.07;34679.33
37562;47273.7;34518.37
37563;46916.73;34569.8
37564;47089.33;34634.97
37565;46915.0;34539.07
37566;47169.23;34500.5
37567;47585.03;34533.73
37568;47152.53;34911.4
37569;47022.3;34527.37
37570;47066.73;34538.67
37571;47167.93;34699.3
37572;46844.07;34788.53
37573;47436.03;34515.53
37574;47066.13;34606.1
37575;46951.57;34524.97
37576;46986.57;34518.6
37577;46838.33;34525.53
37578;47177.13;34473.53
37579;47294.33;34553.4
37580;47199.4;34903.67
37581;46822.57;34656.2
37582;46998.83;34605.47
37583;47041.27;34663.6
37584;46908.83;34558.97
37585;47522.6;34690.3
37586;47163.77;34529.37
37587;47207.57;34544.03
37588;47072.0;34519.33
37589;46850.1;34582.33
37590;47119.2;34509.03
37591;47438.4;34549.4
37592;47001.6;35031.23
37593;46841.2;34555.8
37594;47004.87;34743.37
37595;47114.57;34673.6
37596;46909.03;34532.4
37597;47476.07;34535.63
37598;47388.37;34546.4
37599;47096.57;34549.6
37600;47233.0;34517.33
37601;46893.57;34587.57
37602;47163.5;34587.37
37603;47469.77;34564.1
37604;47092.3;34953.03
37605;46874.27;34595.03
37606;46998.93;34679.63
37607;47172.93;34841.2
37608;47267.0;34548.7
37609;47479.03;34727.63
37610;47140.5;34597.33
37611;47266.6;34595.23
37612;47050.4;34723.1
37613;46975.9;34542.27
37614;47336.53;34695.63
37615;48252.37;34605.1
37616;47046.0;34930.97
37617;47046.33;34573.17
37618;46981.47;34582.77
37619;47072.97;34700.67
37620;47203.23;34584.97
37621;47516.0;34591.93
37622;47301.0;34699.7
37623;47196.6;34607.43
37624;47100.13;34573.13
37625;46928.2;34777.4
37626;47236.97;34725.1
37627;47753.97;34679.9
37628;46958.87;34936.4
37629;46990.27;34580.0
37630;46956.5;34599.37
37631;47057.63;34708.97
37632;46992.23;34612.03
37633;47754.23;34604.17
37634;47175.97;34595.37
37635;47285.9;34585.7
37636;47241.8;34618.23
37637;47026.03;34560.4
37638;47215.97;34831.67
37639;47809.23;34624.7
37640;47061.03;34681.27
37641;47012.3;34611.53
37642;46938.43;34610.17
37643;47028.1;34725.7
37644;46999.3;34589.4
37645;47568.93;34641.87
37646;47194.37;34600.43
37647;47150.6;34838.97
37648;47235.67;34569.33
37649;46915.03;34682.23
37650;46950.93;34854.4
37651;48153.97;34565.37
37652;47154.17;34677.27
37653;47149.2;34598.8
37654;46999.33;34590.03
37655;47020.2;34736.1
37656;46966.5;34642.87
37657;47503.87;34588.1
37658;47227.97;34635.4
37659;47168.17;34614.13
37660;47072.7;34988.07
37661;46994.23;34574.07
37662;46999.87;35382.7
37663;48274.97;34773.73
37664;47246.7;34601.77
37665;46938.43;34750.73
37666;47153.73;34558.3
37667;47065.77;34724.53
37668;46997.6;34608.4
37669;47561.07;34568.43
37670;47257.63;34657.9
37671;47081.27;35331.3
37672;47224.37;34580.73
37673;47094.4;34728.77
37674;46939.2;34867.83
37675;47625.67;34953.7
37676;46987.2;34616.43
37677;46981.87;34786.6
37678;46942.03;34844.97
37679;47092.4;34805.53
37680;47053.67;34703.27
37681;47568.27;34582.5
37682;47256.37;34606.43
37683;46963.6;34990.77
37684;47261.6;34649.63
37685;47097.5;34627.53
37686;47235.37;34775.47
37687;47696.3;34875.4
37688;47266.4;34633.3
37689;46982.5;34657.03
37690;47097.47;34630.23
37691;47118.13;34886.93
37692;47105.27;34622.73
37693;47519.93;34878.03
37694;47241.67;34726.07
37695;47012.37;34887.17
37696;47169.17;34554.33
37697;47061.23;34643.93
37698;47168.2;34754.63
37699;47952.37;34726.33
37700;47174.6;34783.13
37701;47081.57;34618.7
37702;47441.4;34639.63
37703;47132.0;34634.43
37704;47334.53;34643.47
37705;47655.47;34748.73
37706;47395.3;34670.53
37707;46921.13;34898.33
37708;47192.27;34658.17
37709;47159.97;34684.3
37710;47259.77;34757.03
37711;47939.5;34800.57
37712;47477.8;34634.1
37713;46974.93;34761.67
37714;47314.83;34649.3
37715;47120.67;34641.47
37716;47193.3;34674.33
37717;47790.6;35050.07
37718;47303.97;34776.07
37719;47160.57;34808.3
37720;47056.2;34783.53
37721;47132.47;34706.67
37722;47205.0;34787.73
37723;47740.6;34829.5
37724;47055.9;34792.83
37725;47125.4;34698.87
37726;47199.27;34802.2
37727;47276.1;34679.93
37728;48042.67;34797.3
37729;47235.3;34931.9
37730;46682.33;34915.93
37731;47000.3;34871.93
37732;47244.27;34808.8
37733;47154.57;34786.17
37734;47045.9;34778.9
37735;47741.63;34807.8
37736;47135.9;34789.8
37737;47039.93;34717.53
37738;47317.93;34686.57
37739;47296.9;34825.77
37740;47188.93;34663.9
37741;47248.4;34999.43
37742;47292.47;34919.33
37743;47132.83;34662.97
37744;47173.83;35254.37
37745;47155.67;34823.87
37746;47067.07;34965.03
37747;47763.23;34944.43
37748;47098.43;34702.3
37749;47084.0;34662.47
37750;47370.0;34708.63
37751;47388.73;34671.3
37752;47415.07;34826.87
37753;48299.07;34966.53
37754;47395.4;34809.6
37755;47033.93;34644.6
37756;47122.17;34799.0
37757;47400.27;34928.37
37758;47112.83;34714.6
37759;47724.13;35180.67
37760;47139.17;34689.93
37761;47157.93;34707.6
37762;47193.27;34710.03
37763;47024.7;34837.93
37764;48247.0;34726.43
37765;47639.43;34974.27
37766;47224.73;34852.93
37767;47125.8;34700.27
37768;47672.53;34815.57
37769;47313.9;34837.5
37770;47348.17;34792.5
37771;47586.93;35056.1
37772;47949.37;34741.03
37773;47044.93;34845.93
37774;47227.7;34663.53
37775;47155.23;34855.63
37776;47317.97;34668.5
37777;47426.67;35232.13
37778;47212.33;34848.9
37779;47061.37;34777.4
37780;47429.93;34833.57
37781;47353.63;34757.77
37782;47308.87;34753.73
37783;47468.1;35915.2
37784;47172.57;34807.57
37785;47203.33;34736.07
37786;48261.63;34827.23
37787;47058.9;34714.67
37788;47314.23;34704.87
37789;47351.6;35110.8
37790;47263.13;34897.33
37791;47232.33;34853.53
37792;47312.03;34837.63
37793;47228.37;34846.93
37794;47272.13;34840.43
37795;47357.33;35522.47
37796;47423.03;34711.73
37797;47076.33;34723.43
37798;47378.93;34824.93
37799;47095.43;34699.9
37800;47481.17;34733.23
37801;47394.63;35085.0
37802;47277.2;34866.63
37803;47222.0;34765.83
37804;47304.1;34880.93
37805;47270.03;34985.17
37806;47618.4;34724.67
37807;47220.43;35497.7
37808;47217.93;34738.67
37809;47355.27;34767.07
37810;47242.33;34903.1
37811;47204.67;34733.77
37812;47433.53;34851.87
37813;47437.83;35253.37
37814;47427.67;34901.63
37815;47231.33;34774.03
37816;47430.0;34780.2
37817;47281.07;34886.63
37818;47662.53;34839.13
37819;47154.8;35328.47
37820;47349.57;34872.27
37821;47151.23;34800.13
37822;47266.43;34886.33
37823;47196.4;35074.23
37824;47760.07;34767.83
37825;47254.67;35127.73
37826;47362.4;34856.97
37827;47298.5;34763.27
37828;47495.1;34783.8
37829;47446.2;34789.77
37830;47770.67;34878.03
37831;47361.93;35171.9
37832;47251.4;34821.5
37833;47303.47;34786.57
37834;47303.1;34910.4
37835;47144.8;34739.77
37836;47616.97;35161.93
37837;47198.57;35105.33
37838;47292.67;35019.87
37839;47343.2;34824.37
37840;47710.17;34901.1
37841;47265.77;34754.27
37842;47663.8;34930.27
37843;47310.5;35121.73
37844;47389.3;34847.6
37845;47138.53;34746.63
37846;47471.7;34906.4
37847;47193.9;34816.97
37848;47875.87;34898.57
37849;47277.07;35207.57
37850;47347.13;34784.9
37851;47378.6;34781.27
37852;47366.23;35033.67
37853;47179.1;34882.6
37854;47786.63;34873.87
37855;47209.4;35040.63
37856;47378.83;34809.6
37857;47320.83;34840.8
37858;47284.87;34904.0
37859;47316.5;34835.03
37860;47969.7;34965.47
37861;47320.53;35265.37
37862;47547.37;34921.43
37863;47299.43;35005.27
37864;47390.33;35038.87
37865;47361.97;34967.67
37866;47967.8;34799.53
37867;47164.13;34938.17
37868;47337.33;34837.9
37869;47537.33;34859.77
37870;47264.27;34919.77
37871;47218.37;34920.33
37872;47888.33;34936.37
37873;47337.27;35091.0
37874;47302.8;35052.57
37875;47844.83;34815.17
37876;47302.1;34804.2
37877;47488.2;34946.8
37878;48040.83;34972.83
37879;47191.57;34855.97
37880;47285.73;34847.73
37881;47356.17;34825.13
37882;47436.0;35058.9
37883;47220.93;34783.1
37884;47901.17;35040.2
37885;47353.63;35214.9
37886;47227.27;35085.13
37887;47416.07;34965.57
37888;47650.83;34760.8
37889;47267.1;35115.1
37890;47905.93;35061.3
37891;47247.1;34975.47
37892;47355.83;34873.77
37893;47453.77;34812.2
37894;47209.0;34990.37
37895;47741.03;34834.5
37896;47851.2;35311.23
37897;47345.53;34950.03
37898;47345.23;34963.43
37899;47361.77;35213.6
37900;47444.27;34828.73
37901;47348.57;34932.1
37902;47759.53;35199.63
37903;47183.93;34855.13
37904;47309.2;34958.2
37905;47355.43;34866.17
37906;47288.43;34972.1
37907;47432.6;35121.3
37908;47813.43;35178.27
37909;47466.67;34831.87
37910;47409.03;34873.87
37911;47326.5;35096.03
37912;47683.23;34868.3
37913;47250.43;34907.93
37914;47603.7;35311.17
37915;47279.77;35046.6
37916;47362.87;34854.3
37917;47382.97;34909.03
37918;47430.1;34932.93
37919;47492.13;34851.53
37920;47585.6;35173.87
37921;47555.0;34853.27
37922;47401.37;34847.0
37923;47374.73;35062.63
37924;47536.47;34854.67
37925;47486.87;34812.13
37926;47649.6;35242.83
37927;47324.27;34823.47
37928;47286.1;35082.73
37929;47559.9;34808.57
37930;47433.97;34832.9
37931;47584.03;34823.27
37932;47488.43;35289.47
37933;47392.07;35009.57
37934;47422.47;34831.2
37935;47242.73;35235.43
37936;47516.2;34934.43
37937;47503.83;34886.33
37938;47552.7;35315.47
37939;47345.5;34844.63
37940;47310.23;34805.8
37941;47398.53;35348.7
37942;47326.2;34869.2
37943;47770.63;34866.7
37944;47413.97;35212.53
37945;47372.3;34982.1
37946;47449.5;34955.43
37947;47245.73;34957.47
37948;47444.57;35117.73
37949;47777.67;34869.8
37950;47289.77;35331.5
37951;47430.1;34867.0
37952;47470.4;34864.03
37953;47430.4;34997.1
37954;47559.83;34884.17
37955;47685.6;35013.1
37956;47617.37;35073.07
37957;47437.8;34971.17
37958;47600.97;35018.23
37959;47392.47;34842.2
37960;47386.57;34961.47
37961;47809.7;34970.77
37962;47361.27;35285.73
37963;47410.63;35010.3
37964;47360.17;34844.03
37965;47437.57;35135.7
37966;47720.33;34869.0
37967;48063.6;35107.1
37968;47343.07;34964.77
37969;47701.8;34965.57
37970;47650.43;34853.53
37971;47919.4;34813.83
37972;47361.6;35063.37
37973;47942.23;34909.1
37974;47419.67;35322.13
37975;47323.83;34991.57
37976;47337.23;35032.03
37977;47539.87;34951.0
37978;48075.63;35010.97
37979;47800.73;35020.0
37980;47735.1;34995.2
37981;47442.6;35006.43
37982;47699.23;34908.97
37983;47296.67;35004.07
37984;47373.27;35054.67
37985;47975.43;35523.57
37986;47364.17;35146.2
37987;47362.53;35039.63
37988;47533.93;34814.17
37989;47393.33;35154.2
37990;47485.13;34908.03
37991;47877.57;35168.87
37992;47550.3;35064.67
37993;47612.33;35207.93
37994;47619.8;35021.87
37995;47476.37;34896.33
37996;47417.87;35040.87
37997;48111.23;35145.23
37998;47360.3;34879.53
37999;47377.57;34942.83
38000;47630.97;35023.07
38001;47357.63;34997.93
38002;47624.87;35047.97
38003;47859.77;35065.8
38004;47528.83;35042.17
38005;47340.47;35152.07
38006;47633.7;35139.27
38007;47505.07;35052.4
38008;47487.1;34924.03
38009;47891.23;35418.67
38010;47385.1;34893.03
38011;47360.93;34911.43
38012;47586.73;34933.07
38013;47360.63;35181.87
38014;48312.23;34994.87
38015;47887.27;35160.93
38016;47715.37;34977.47
38017;47570.0;34982.07
38018;47419.03;35316.43
38019;47508.87;34933.73
38020;47562.87;35326.27
38021;47708.47;35310.43
38022;47408.77;35063.83
38023;47389.97;34931.2
38024;47772.37;34813.93
38025;47579.03;34805.27
38026;47614.77;34899.7
38027;47523.1;35239.93
38028;47772.87;34882.43
38029;47509.57;34778.7
38030;47560.23;35006.7
38031;47623.4;34790.53
38032;47711.87;34800.03
38033;47610.43;35384.53
38034;47436.67;34797.83
38035;47465.57;34935.7
38036;47582.03;34919.17
38037;47531.33;34764.7
38038;47708.57;34784.53
38039;47551.93;35312.4
38040;47624.33;35086.7
38041;47917.3;34765.13
38042;47441.73;34752.1
38043;47814.83;34889.27
38044;47844.23;34785.37
38045;47481.77;35178.23
38046;47435.9;34989.17
38047;47409.07;34792.07
38048;47589.53;35064.77
38049;47411.07;34993.97
38050;47829.57;34806.17
38051;47578.03;35042.27
38052;47590.67;35188.23
38053;47766.97;34782.73
38054;47790.97;34804.23
38055;47566.3;34922.57
38056;48068.7;34801.9
38057;47390.97;35153.9
38058;47498.5;34825.17
38059;47385.6;34984.87
38060;47709.5;34924.13
38061;47567.63;34813.2
38062;47939.33;34907.9
38063;47684.1;34913.13
38064;47662.5;34808.23
38065;47532.97;35278.03
38066;47953.37;34855.7
38067;47719.03;34933.4
38068;48012.03;34921.37
38069;47562.6;35046.2
38070;47474.0;34819.63
38071;47608.53;34812.17
38072;47872.2;34972.13
38073;47472.8;34771.13
38074;48051.63;34903.63
38075;47672.97;34965.47
38076;47735.37;34964.8
38077;47556.63;34968.8
38078;47580.03;34953.43
38079;47639.43;34820.23
38080;48050.13;35098.67
38081;47437.63;34964.5
38082;47639.73;34808.87
38083;47619.17;34790.57
38084;47535.6;35059.67
38085;47731.3;34851.27
38086;48383.3;35080.23
38087;47744.0;34983.43
38088;47806.37;34919.63
38089;47416.67;34993.8
38090;47637.87;34879.6
38091;47471.03;35142.43
38092;48005.13;35246.5
38093;47425.03;34844.6
38094;47523.63;34954.33
38095;47602.2;34874.37
38096;47599.8;35250.13
38097;47647.1;34815.27
38098;48247.6;35124.13
38099;47577.3;34833.9
38100;47805.77;35058.7
38101;47458.8;34989.17
38102;47627.4;34833.3
38103;47722.9;35324.5
38104;47856.07;35204.93
38105;47495.23;34846.3
38106;47489.43;34818.6
38107;47864.8;35014.27
38108;47552.6;34822.87
38109;47593.43;34982.87
38110;47784.07;35303.83
38111;47933.3;35398.07
38112;47672.47;34990.1
38113;47635.33;34995.17
38114;47830.8;34856.87
38115;47765.33;34872.23
38116;47796.07;35392.93
38117;47566.07;34983.17
38118;47551.53;34890.4
38119;47838.13;34970.63
38120;47610.93;35034.63
38121;47895.87;34951.27
38122;47646.37;35541.63
38123;47769.4;34980.37
38124;47957.03;35011.87
38125;47511.87;34922.63
38126;47834.87;35009.1
38127;47992.4;34880.9
38128;47672.83;35135.37
38129;47532.07;34901.0
38130;47571.53;35010.33
38131;47689.47;35219.37
38132;47636.4;34895.97
38133;47901.5;35128.4
38134;47681.83;35275.03
38135;47856.2;35219.0
38136;47755.37;34884.03
38137;47785.4;34872.4
38138;47655.4;34954.23
38139;48030.77;35009.6
38140;47625.83;35231.6
38141;47511.9;34915.1
38142;47906.3;34906.3
38143;47709.3;35149.23
38144;47595.23;34887.57
38145;48329.13;35008.9
38146;47726.27;35202.2
38147;47658.9;35145.83
38148;47759.7;35016.9
38149;47745.0;35084.33
38150;48124.33;35151.8
38151;47959.3;35160.5
38152;47620.7;34990.23
38153;47555.03;35089.3
38154;47844.43;34899.0
38155;47513.33;35026.93
38156;47612.03;35009.33
38157;48062.27;35224.27
38158;47903.67;34918.33
38159;47700.57;35193.17
38160;47644.3;35036.03
38161;47798.87;34927.07
38162;47780.77;35017.97
38163;47562.07;35220.23
38164;48456.97;35171.57
38165;47685.57;34923.17
38166;47922.33;35232.07
38167;47633.83;35037.53
38168;47864.97;34924.1
38169;47658.5;35549.97
38170;47753.67;35139.77
38171;47559.33;35002.9
38172;47631.4;35118.03
38173;47521.23;34997.07
38174;47879.47;35293.8
38175;47695.93;35497.73
38176;47800.07;35054.0
38177;47645.43;34902.97
38178;47660.87;35032.57
38179;47574.07;35010.27
38180;47925.97;35061.53
38181;47784.0;35740.57
38182;47886.03;35050.57
38183;47695.87;34967.13
38184;47662.53;34921.37
38185;47684.5;35174.63
38186;47840.77;35054.7
38187;47576.63;35496.87
38188;47630.83;34878.27
38189;47855.13;34947.4
38190;47733.67;35184.57
38191;47596.9;34957.23
38192;47990.1;35301.4
38193;47793.0;35168.63
38194;47987.77;34920.7
38195;47704.9;34955.6
38196;47919.97;34917.8
38197;47855.5;34949.17
38198;47962.43;35212.0
38199;47595.13;35188.93
38200;47815.47;34901.17
38201;47683.23;34958.13
38202;47868.5;35065.7
38203;47735.7;35071.1
38204;48159.5;35044.63
